model_id,seed,feature_index,importance
Co_coord_pointwise_feff_balanced,44,82,0.00485598754081683
Co_coord_pointwise_feff_balanced,44,83,0.007690358655964843
Co_coord_pointwise_feff_balanced,44,84,0.0070913896675288465
Co_coord_pointwise_feff_balanced,44,85,0.0067942994464207564
Co_coord_pointwise_feff_balanced,44,86,0.01285439411074376
Co_coord_pointwise_feff_balanced,44,87,0.020375622259129287
Co_coord_pointwise_feff_balanced,44,88,0.023107159205076583
Co_coord_pointwise_feff_balanced,44,89,0.019440632389215853
Co_coord_pointwise_feff_balanced,44,90,0.0078501865623316
Co_coord_pointwise_feff_balanced,44,91,0.010538390162722627
Co_coord_pointwise_feff_balanced,44,92,0.009796248368923163
Co_coord_pointwise_feff_balanced,44,93,0.010508261342367257
Co_coord_pointwise_feff_balanced,44,94,0.007673729783304482
Co_coord_pointwise_feff_balanced,44,95,0.008081712385546726
Co_coord_pointwise_feff_balanced,44,96,0.008721898486636563
Co_coord_pointwise_feff_balanced,44,97,0.011075192441534168
Co_coord_pointwise_feff_balanced,44,98,0.00952505528437158
Co_coord_pointwise_feff_balanced,44,99,0.014669361393269884
Ni_coord_pointwise_feff_natural,42,0,0.017857626719298997
Ni_coord_pointwise_feff_natural,42,1,0.019805401233328433
Ni_coord_pointwise_feff_natural,42,2,0.011908867155770974
Ni_coord_pointwise_feff_natural,42,3,0.010822659351570245
Ni_coord_pointwise_feff_natural,42,4,0.008989694620207002
Ni_coord_pointwise_feff_natural,42,5,0.011096306354475052
Ni_coord_pointwise_feff_natural,42,6,0.010395561495419172
Ni_coord_pointwise_feff_natural,42,7,0.015492753874834054
Ni_coord_pointwise_feff_natural,42,8,0.010251807135505902
Ni_coord_pointwise_feff_natural,42,9,0.014987546224624724
Ni_coord_pointwise_feff_natural,42,10,0.013648042933662058
Ni_coord_pointwise_feff_natural,42,11,0.014722783837512186
Ni_coord_pointwise_feff_natural,42,12,0.012795679142159481
Ni_coord_pointwise_feff_natural,42,13,0.012774962832520475
Ni_coord_pointwise_feff_natural,42,14,0.009754473413972554
Ni_coord_pointwise_feff_natural,42,15,0.006703592927950388
Ni_coord_pointwise_feff_natural,42,16,0.008260572157441195
Ni_coord_pointwise_feff_natural,42,17,0.009572865887423237
Ni_coord_pointwise_feff_natural,42,18,0.009111334454365294
Ni_coord_pointwise_feff_natural,42,19,0.010624708113218896
Ni_coord_pointwise_feff_natural,42,20,0.008788197237289772
Ni_coord_pointwise_feff_natural,42,21,0.008436514016824555
Ni_coord_pointwise_feff_natural,42,22,0.010000476962332258
Ni_coord_pointwise_feff_natural,42,23,0.011207799844030303
Ni_coord_pointwise_feff_natural,42,24,0.014221942542251948
Ni_coord_pointwise_feff_natural,42,25,0.014748512340428812
Ni_coord_pointwise_feff_natural,42,26,0.014299475442016298
Ni_coord_pointwise_feff_natural,42,27,0.014988264495462747
Ni_coord_pointwise_feff_natural,42,28,0.017425175282019496
Ni_coord_pointwise_feff_natural,42,29,0.014985987348388108
Ni_coord_pointwise_feff_natural,42,30,0.019658781528902537
Ni_coord_pointwise_feff_natural,42,31,0.02032634914063992
Ni_coord_pointwise_feff_natural,42,32,0.017557008715314903
Ni_coord_pointwise_feff_natural,42,33,0.01771959774781806
Ni_coord_pointwise_feff_natural,42,34,0.010860742676744486
Ni_coord_pointwise_feff_natural,42,35,0.014417479844703868
Ni_coord_pointwise_feff_natural,42,36,0.010743533364171722
Ni_coord_pointwise_feff_natural,42,37,0.010659789901875024
Ni_coord_pointwise_feff_natural,42,38,0.011221647625128698
Ni_coord_pointwise_feff_natural,42,39,0.009187141179357601
Ni_coord_pointwise_feff_natural,42,40,0.008223577835461592
Ni_coord_pointwise_feff_natural,42,41,0.006704818188520724
Ni_coord_pointwise_feff_natural,42,42,0.008454393699808908
Ni_coord_pointwise_feff_natural,42,43,0.00831698797821443
Ni_coord_pointwise_feff_natural,42,44,0.006001674913315423
Ni_coord_pointwise_feff_natural,42,45,0.007586448556864871
Ni_coord_pointwise_feff_natural,42,46,0.0071161501757751235
Ni_coord_pointwise_feff_natural,42,47,0.006877452813058576
Ni_coord_pointwise_feff_natural,42,48,0.010197580149974446
Ni_coord_pointwise_feff_natural,42,49,0.010519939007935988
Ni_coord_pointwise_feff_natural,42,50,0.008920823513317976
Ni_coord_pointwise_feff_natural,42,51,0.011738057426825295
Ni_coord_pointwise_feff_natural,42,52,0.011853450513300843
Ni_coord_pointwise_feff_natural,42,53,0.010676497894816244
Ni_coord_pointwise_feff_natural,42,54,0.009596215439130253
Ni_coord_pointwise_feff_natural,42,55,0.01138661177891449
Ni_coord_pointwise_feff_natural,42,56,0.011995459623778144
Ni_coord_pointwise_feff_natural,42,57,0.010037907041012453
Ni_coord_pointwise_feff_natural,42,58,0.00785468158444391
Ni_coord_pointwise_feff_natural,42,59,0.008424948234501597
Ni_coord_pointwise_feff_natural,42,60,0.007657461642522272
Ni_coord_pointwise_feff_natural,42,61,0.009407668672413643
Ni_coord_pointwise_feff_natural,42,62,0.007707968803285805
Ni_coord_pointwise_feff_natural,42,63,0.007957125109119162
Ni_coord_pointwise_feff_natural,42,64,0.0072765608730004485
Ni_coord_pointwise_feff_natural,42,65,0.008402806992845888
Ni_coord_pointwise_feff_natural,42,66,0.011388550459015108
Ni_coord_pointwise_feff_natural,42,67,0.011663403132538745
Ni_coord_pointwise_feff_natural,42,68,0.0151315956629265
Ni_coord_pointwise_feff_natural,42,69,0.01003033748050862
Ni_coord_pointwise_feff_natural,42,70,0.009896182447790176
Ni_coord_pointwise_feff_natural,42,71,0.010812219896179049
Ni_coord_pointwise_feff_natural,42,72,0.008023786308312152
Ni_coord_pointwise_feff_natural,42,73,0.007374258791421829
Ni_coord_pointwise_feff_natural,42,74,0.006929296863871666
Ni_coord_pointwise_feff_natural,42,75,0.006038373874786236
Ni_coord_pointwise_feff_natural,42,76,0.005462791001675054
Ni_coord_pointwise_feff_natural,42,77,0.005318612897243232
Ni_coord_pointwise_feff_natural,42,78,0.005582747516309133
Ni_coord_pointwise_feff_natural,42,79,0.004274086284739331
Ni_coord_pointwise_feff_natural,42,80,0.005259746890601266
Ni_coord_pointwise_feff_natural,42,81,0.006338007419968958
Ni_coord_pointwise_feff_natural,42,82,0.006557707019191883
Ni_coord_pointwise_feff_natural,42,83,0.005463421964267415
Ni_coord_pointwise_feff_natural,42,84,0.0065816494298157925
Ni_coord_pointwise_feff_natural,42,85,0.004984794011276243
Ni_coord_pointwise_feff_natural,42,86,0.0055732171459758366
Ni_coord_pointwise_feff_natural,42,87,0.004565610160715788
Ni_coord_pointwise_feff_natural,42,88,0.0063570642366900885
Ni_coord_pointwise_feff_natural,42,89,0.0057596496878256275
Ni_coord_pointwise_feff_natural,42,90,0.005153804091926863
Ni_coord_pointwise_feff_natural,42,91,0.0064971616222749395
Ni_coord_pointwise_feff_natural,42,92,0.0075802030850085625
Ni_coord_pointwise_feff_natural,42,93,0.007026236489435861
Ni_coord_pointwise_feff_natural,42,94,0.008077808148256697
Ni_coord_pointwise_feff_natural,42,95,0.008387386350697603
Ni_coord_pointwise_feff_natural,42,96,0.011013006204370224
Ni_coord_pointwise_feff_natural,42,97,0.010258753922366422
Ni_coord_pointwise_feff_natural,42,98,0.00968040433966041
Ni_coord_pointwise_feff_natural,42,99,0.00903319959923675
Ni_coord_pointwise_feff_natural,43,0,0.015519516123025707
Ni_coord_pointwise_feff_natural,43,1,0.01837361620121614
Ni_coord_pointwise_feff_natural,43,2,0.01105782369865541
Ni_coord_pointwise_feff_natural,43,3,0.01312153537517038
Ni_coord_pointwise_feff_natural,43,4,0.010114107743087805
Ni_coord_pointwise_feff_natural,43,5,0.01037655949894014
Ni_coord_pointwise_feff_natural,43,6,0.019604743177101973
Ni_coord_pointwise_feff_natural,43,7,0.01006149209884852
Ni_coord_pointwise_feff_natural,43,8,0.00854670974062566
Ni_coord_pointwise_feff_natural,43,9,0.014834211018951987
Ni_coord_pointwise_feff_natural,43,10,0.015295121855925822
Ni_coord_pointwise_feff_natural,43,11,0.010614615941690218
Ni_coord_pointwise_feff_natural,43,12,0.010580890027691558
Ni_coord_pointwise_feff_natural,43,13,0.010712137560881425
Ni_coord_pointwise_feff_natural,43,14,0.0104058965388316
Ni_coord_pointwise_feff_natural,43,15,0.011122919946113167
Ni_coord_pointwise_feff_natural,43,16,0.007573787635581066
Ni_coord_pointwise_feff_natural,43,17,0.011407162108312729
Ni_coord_pointwise_feff_natural,43,18,0.009847761633861994
Ni_coord_pointwise_feff_natural,43,19,0.008977824794117245
Ni_coord_pointwise_feff_natural,43,20,0.00824653476320058
Ni_coord_pointwise_feff_natural,43,21,0.008922178588263314
Ni_coord_pointwise_feff_natural,43,22,0.010387708451706739
Ni_coord_pointwise_feff_natural,43,23,0.011808343667600318
Ni_coord_pointwise_feff_natural,43,24,0.014248442231653093
Ni_coord_pointwise_feff_natural,43,25,0.013209517116414084
Ni_coord_pointwise_feff_natural,43,26,0.015683701819643243
Ni_coord_pointwise_feff_natural,43,27,0.015281915174352163
Ni_coord_pointwise_feff_natural,43,28,0.01814834721424901
Ni_coord_pointwise_feff_natural,43,29,0.012301021729589245
Ni_coord_pointwise_feff_natural,43,30,0.021602172667344318
Ni_coord_pointwise_feff_natural,43,31,0.020372510320565317
Ni_coord_pointwise_feff_natural,43,32,0.031096479877168445
Ni_coord_pointwise_feff_natural,43,33,0.014620532471456584
Ni_coord_pointwise_feff_natural,43,34,0.007375356521268919
Ni_coord_pointwise_feff_natural,43,35,0.011491785683478764
Ni_coord_pointwise_feff_natural,43,36,0.013755554321923595
Ni_coord_pointwise_feff_natural,43,37,0.010133484994794576
Ni_coord_pointwise_feff_natural,43,38,0.00917647334908808
Ni_coord_pointwise_feff_natural,43,39,0.00892344103216712
Ni_coord_pointwise_feff_natural,43,40,0.007296938149495784
Ni_coord_pointwise_feff_natural,43,41,0.006909037971690555
Ni_coord_pointwise_feff_natural,43,42,0.0058906450129324935
Ni_coord_pointwise_feff_natural,43,43,0.006621295763328741
Ni_coord_pointwise_feff_natural,43,44,0.0058159693675774475
Ni_coord_pointwise_feff_natural,43,45,0.008229950405773066
Ni_coord_pointwise_feff_natural,43,46,0.0076635955789025436
Ni_coord_pointwise_feff_natural,43,47,0.0070379543886917575
Ni_coord_pointwise_feff_natural,43,48,0.008700910105729457
Ni_coord_pointwise_feff_natural,43,49,0.008639924106447235
Ni_coord_pointwise_feff_natural,43,50,0.008538185576100013
Ni_coord_pointwise_feff_natural,43,51,0.010078885119837027
Ni_coord_pointwise_feff_natural,43,52,0.012376917785173388
Ni_coord_pointwise_feff_natural,43,53,0.012765350910757055
Ni_coord_pointwise_feff_natural,43,54,0.012185677591721553
Ni_coord_pointwise_feff_natural,43,55,0.00958483132299382
Ni_coord_pointwise_feff_natural,43,56,0.009753375256369361
Ni_coord_pointwise_feff_natural,43,57,0.010476818656278008
Ni_coord_pointwise_feff_natural,43,58,0.00917722155259412
Ni_coord_pointwise_feff_natural,43,59,0.00842702228310991
Ni_coord_pointwise_feff_natural,43,60,0.008157365583108964
Ni_coord_pointwise_feff_natural,43,61,0.006577961489498204
Ni_coord_pointwise_feff_natural,43,62,0.007668922517429735
Ni_coord_pointwise_feff_natural,43,63,0.009120336062085321
Ni_coord_pointwise_feff_natural,43,64,0.008985451367509063
Ni_coord_pointwise_feff_natural,43,65,0.008851748115392
Ni_coord_pointwise_feff_natural,43,66,0.009186664730194721
Ni_coord_pointwise_feff_natural,43,67,0.01072933321078944
Ni_coord_pointwise_feff_natural,43,68,0.010778368021974375
Ni_coord_pointwise_feff_natural,43,69,0.008914622442110725
Ni_coord_pointwise_feff_natural,43,70,0.012576305622950487
Ni_coord_pointwise_feff_natural,43,71,0.008744866015201276
Ni_coord_pointwise_feff_natural,43,72,0.009446706148337066
Ni_coord_pointwise_feff_natural,43,73,0.007519132808714777
Ni_coord_pointwise_feff_natural,43,74,0.007115593254825896
Ni_coord_pointwise_feff_natural,43,75,0.004772506460126691
Ni_coord_pointwise_feff_natural,43,76,0.0057943142455631836
Ni_coord_pointwise_feff_natural,43,77,0.004878836534952993
Ni_coord_pointwise_feff_natural,43,78,0.005034482178229018
Ni_coord_pointwise_feff_natural,43,79,0.005508116925043878
Ni_coord_pointwise_feff_natural,43,80,0.004375872473041175
Ni_coord_pointwise_feff_natural,43,81,0.005636449969056255
Ni_coord_pointwise_feff_natural,43,82,0.007302477595984102
Ni_coord_pointwise_feff_natural,43,83,0.005044298383476801
Ni_coord_pointwise_feff_natural,43,84,0.004566949860004236
Ni_coord_pointwise_feff_natural,43,85,0.006105686712786536
Ni_coord_pointwise_feff_natural,43,86,0.00438413993748151
Ni_coord_pointwise_feff_natural,43,87,0.0049208151848887365
Ni_coord_pointwise_feff_natural,43,88,0.00594254199398941
Ni_coord_pointwise_feff_natural,43,89,0.005672480299264537
Ni_coord_pointwise_feff_natural,43,90,0.007159051480637376
Ni_coord_pointwise_feff_natural,43,91,0.0074574909122586235
Ni_coord_pointwise_feff_natural,43,92,0.005769255369431975
Ni_coord_pointwise_feff_natural,43,93,0.008309516305320737
Ni_coord_pointwise_feff_natural,43,94,0.007600890929923212
Ni_coord_pointwise_feff_natural,43,95,0.008429925761536375
Ni_coord_pointwise_feff_natural,43,96,0.010857305736646328
Ni_coord_pointwise_feff_natural,43,97,0.009260411715330846
Ni_coord_pointwise_feff_natural,43,98,0.01442032304617333
Ni_coord_pointwise_feff_natural,43,99,0.015318040978668712
Ni_coord_pointwise_feff_natural,44,0,0.01582504047070773
Ni_coord_pointwise_feff_natural,44,1,0.015990433965398773
Ni_coord_pointwise_feff_natural,44,2,0.009262531623440333
Ni_coord_pointwise_feff_natural,44,3,0.009797832762729448
Ni_coord_pointwise_feff_natural,44,4,0.007721844967435242
Ni_coord_pointwise_feff_natural,44,5,0.009520974768267021
Ni_coord_pointwise_feff_natural,44,6,0.014312743230773582
Ni_coord_pointwise_feff_natural,44,7,0.01438501520168056
Ni_coord_pointwise_feff_natural,44,8,0.0144160692474148
Ni_coord_pointwise_feff_natural,44,9,0.010194635897644416
Ni_coord_pointwise_feff_natural,44,10,0.013223521089894594
Ni_coord_pointwise_feff_natural,44,11,0.017538317867650054
Ni_coord_pointwise_feff_natural,44,12,0.00943028351947954
Ni_coord_pointwise_feff_natural,44,13,0.012219029619824988
Ni_coord_pointwise_feff_natural,44,14,0.00938519089313439
Ni_coord_pointwise_feff_natural,44,15,0.008444840051498004
Ni_coord_pointwise_feff_natural,44,16,0.008041895522234183
Ni_coord_pointwise_feff_natural,44,17,0.009185840235923205
Ni_coord_pointwise_feff_natural,44,18,0.008480237763352905
Ni_coord_pointwise_feff_natural,44,19,0.01005393253263565
Ni_coord_pointwise_feff_natural,44,20,0.00814844255457859
Ni_coord_pointwise_feff_natural,44,21,0.008762177848356098
Ni_coord_pointwise_feff_natural,44,22,0.008708930128701331
Ni_coord_pointwise_feff_natural,44,23,0.010482616567305543
Ni_coord_pointwise_feff_natural,44,24,0.01206417071585034
Ni_coord_pointwise_feff_natural,44,25,0.012839158786164605
Ni_coord_pointwise_feff_natural,44,26,0.017137271116306297
Ni_coord_pointwise_feff_natural,44,27,0.016898041852969864
Ni_coord_pointwise_feff_natural,44,28,0.014007399050964544
Ni_coord_pointwise_feff_natural,44,29,0.017668668913028276
Ni_coord_pointwise_feff_natural,44,30,0.017788957993349223
Ni_coord_pointwise_feff_natural,44,31,0.02220555669064319
Ni_coord_pointwise_feff_natural,44,32,0.01986408080613254
Ni_coord_pointwise_feff_natural,44,33,0.022726617911960897
Ni_coord_pointwise_feff_natural,44,34,0.014743871810473215
Ni_coord_pointwise_feff_natural,44,35,0.009512228029195791
Ni_coord_pointwise_feff_natural,44,36,0.010652575165108334
Ni_coord_pointwise_feff_natural,44,37,0.010574893704016278
Ni_coord_pointwise_feff_natural,44,38,0.008766426463678135
Ni_coord_pointwise_feff_natural,44,39,0.010579718997172765
Ni_coord_pointwise_feff_natural,44,40,0.007864997387291968
Ni_coord_pointwise_feff_natural,44,41,0.006802963665034303
Ni_coord_pointwise_feff_natural,44,42,0.008261753873843281
Ni_coord_pointwise_feff_natural,44,43,0.006911085562107874
Ni_coord_pointwise_feff_natural,44,44,0.006028984684463607
Ni_coord_pointwise_feff_natural,44,45,0.007359660717935297
Ni_coord_pointwise_feff_natural,44,46,0.008328869645573582
Ni_coord_pointwise_feff_natural,44,47,0.006038504357028371
Ni_coord_pointwise_feff_natural,44,48,0.009420776359436856
Ni_coord_pointwise_feff_natural,44,49,0.008290432056208264
Ni_coord_pointwise_feff_natural,44,50,0.008790562658691246
Ni_coord_pointwise_feff_natural,44,51,0.013282832612504904
Ni_coord_pointwise_feff_natural,44,52,0.013144826557064082
Ni_coord_pointwise_feff_natural,44,53,0.012246060823775152
Ni_coord_pointwise_feff_natural,44,54,0.011354106035918748
Ni_coord_pointwise_feff_natural,44,55,0.008986329422282814
Ni_coord_pointwise_feff_natural,44,56,0.011237991140372112
Ni_coord_pointwise_feff_natural,44,57,0.009282516909494404
Ni_coord_pointwise_feff_natural,44,58,0.010049235129406538
Ni_coord_pointwise_feff_natural,44,59,0.00882996174435647
Ni_coord_pointwise_feff_natural,44,60,0.006793551598427936
Ni_coord_pointwise_feff_natural,44,61,0.008115087415093265
Ni_coord_pointwise_feff_natural,44,62,0.008329985056763163
Ni_coord_pointwise_feff_natural,44,63,0.007146006884768397
Ni_coord_pointwise_feff_natural,44,64,0.010644056291675762
Ni_coord_pointwise_feff_natural,44,65,0.0077152386055318
Ni_coord_pointwise_feff_natural,44,66,0.011683502848672634
Ni_coord_pointwise_feff_natural,44,67,0.010951823429642935
Ni_coord_pointwise_feff_natural,44,68,0.011481623846427185
Ni_coord_pointwise_feff_natural,44,69,0.0128547505526262
Ni_coord_pointwise_feff_natural,44,70,0.011584261975510754
Ni_coord_pointwise_feff_natural,44,71,0.011377154675809416
Ni_coord_pointwise_feff_natural,44,72,0.008193461832415497
Ni_coord_pointwise_feff_natural,44,73,0.008159763455914355
Ni_coord_pointwise_feff_natural,44,74,0.0063160655067436445
Ni_coord_pointwise_feff_natural,44,75,0.006420789210010115
Ni_coord_pointwise_feff_natural,44,76,0.0052238847419367905
Ni_coord_pointwise_feff_natural,44,77,0.00646913672883854
Ni_coord_pointwise_feff_natural,44,78,0.005215850905692233
Ni_coord_pointwise_feff_natural,44,79,0.00469729804032316
Ni_coord_pointwise_feff_natural,44,80,0.006176576863529429
Ni_coord_pointwise_feff_natural,44,81,0.0057042584747972825
Ni_coord_pointwise_feff_natural,44,82,0.005175375153626253
Ni_coord_pointwise_feff_natural,44,83,0.007472369934293071
Ni_coord_pointwise_feff_natural,44,84,0.006058305314018674
Ni_coord_pointwise_feff_natural,44,85,0.0050001797100855516
Ni_coord_pointwise_feff_natural,44,86,0.005482154980657159
Ni_coord_pointwise_feff_natural,44,87,0.006024505136065747
Ni_coord_pointwise_feff_natural,44,88,0.005482263192592426
Ni_coord_pointwise_feff_natural,44,89,0.006370297389210697
Ni_coord_pointwise_feff_natural,44,90,0.006412674852879187
Ni_coord_pointwise_feff_natural,44,91,0.006649791649260044
Ni_coord_pointwise_feff_natural,44,92,0.0062437682939839876
Ni_coord_pointwise_feff_natural,44,93,0.009072491764312683
Ni_coord_pointwise_feff_natural,44,94,0.007688656586378133
Ni_coord_pointwise_feff_natural,44,95,0.007400082614691261
Ni_coord_pointwise_feff_natural,44,96,0.00970821076377272
Ni_coord_pointwise_feff_natural,44,97,0.010620112963598634
Ni_coord_pointwise_feff_natural,44,98,0.011648230857917441
Ni_coord_pointwise_feff_natural,44,99,0.012161932221640725
Ni_coord_pointwise_feff_balanced,42,0,0.018645043311441727
Ni_coord_pointwise_feff_balanced,42,1,0.015446777913060402
Ni_coord_pointwise_feff_balanced,42,2,0.011950218264737572
Ni_coord_pointwise_feff_balanced,42,3,0.008679208467815988
Ni_coord_pointwise_feff_balanced,42,4,0.0066218755435820216
Ni_coord_pointwise_feff_balanced,42,5,0.009930026543597056
Ni_coord_pointwise_feff_balanced,42,6,0.010107115976987605
Ni_coord_pointwise_feff_balanced,42,7,0.010080127999898856
Ni_coord_pointwise_feff_balanced,42,8,0.007876626698336602
Ni_coord_pointwise_feff_balanced,42,9,0.007331652363313275
Ni_coord_pointwise_feff_balanced,42,10,0.01099225121860212
Ni_coord_pointwise_feff_balanced,42,11,0.007915754504600822
Ni_coord_pointwise_feff_balanced,42,12,0.011711964648484943
Ni_coord_pointwise_feff_balanced,42,13,0.011444818469453551
Ni_coord_pointwise_feff_balanced,42,14,0.008998195974458646
Ni_coord_pointwise_feff_balanced,42,15,0.007963246242268832
Ni_coord_pointwise_feff_balanced,42,16,0.0072991901769297145
Ni_coord_pointwise_feff_balanced,42,17,0.008814295276285425
Ni_coord_pointwise_feff_balanced,42,18,0.009359100821834615
Ni_coord_pointwise_feff_balanced,42,19,0.008741545163246971
Ni_coord_pointwise_feff_balanced,42,20,0.00943166605937544
Ni_coord_pointwise_feff_balanced,42,21,0.012723339533377911
Ni_coord_pointwise_feff_balanced,42,22,0.008439839082052944
Ni_coord_pointwise_feff_balanced,42,23,0.008230996270947593
Ni_coord_pointwise_feff_balanced,42,24,0.01460648795807855
Ni_coord_pointwise_feff_balanced,42,25,0.010063190003299544
Ni_coord_pointwise_feff_balanced,42,26,0.011274459000086893
Ni_coord_pointwise_feff_balanced,42,27,0.012685730075754095
Ni_coord_pointwise_feff_balanced,42,28,0.012477001482168565
Ni_coord_pointwise_feff_balanced,42,29,0.014415942499199858
Ni_coord_pointwise_feff_balanced,42,30,0.010657219922375295
Ni_coord_pointwise_feff_balanced,42,31,0.022036489984523993
Ni_coord_pointwise_feff_balanced,42,32,0.02037182795077468
Ni_coord_pointwise_feff_balanced,42,33,0.017490487056028674
Ni_coord_pointwise_feff_balanced,42,34,0.009861536587099953
Ni_coord_pointwise_feff_balanced,42,35,0.013043712822513593
Ni_coord_pointwise_feff_balanced,42,36,0.008042719124579278
Ni_coord_pointwise_feff_balanced,42,37,0.00814923730500083
Ni_coord_pointwise_feff_balanced,42,38,0.009465751047585612
Ni_coord_pointwise_feff_balanced,42,39,0.005634487160856977
Ni_coord_pointwise_feff_balanced,42,40,0.007124844946793088
Ni_coord_pointwise_feff_balanced,42,41,0.006122268471803124
Ni_coord_pointwise_feff_balanced,42,42,0.005525702163062523
Ni_coord_pointwise_feff_balanced,42,43,0.014000582096542093
Ni_coord_pointwise_feff_balanced,42,44,0.021386394851833624
Ni_coord_pointwise_feff_balanced,42,45,0.01731732246703697
Ni_coord_pointwise_feff_balanced,42,46,0.012640238283779474
Ni_coord_pointwise_feff_balanced,42,47,0.007123881632718786
Ni_coord_pointwise_feff_balanced,42,48,0.008204312250837164
Ni_coord_pointwise_feff_balanced,42,49,0.016886219730386773
Ni_coord_pointwise_feff_balanced,42,50,0.011753181067257115
Ni_coord_pointwise_feff_balanced,42,51,0.014004842758334829
Ni_coord_pointwise_feff_balanced,42,52,0.015724511193926295
Ni_coord_pointwise_feff_balanced,42,53,0.016848024156715418
Ni_coord_pointwise_feff_balanced,42,54,0.015471679372771696
Ni_coord_pointwise_feff_balanced,42,55,0.011916007719944593
Ni_coord_pointwise_feff_balanced,42,56,0.01380942336759213
Ni_coord_pointwise_feff_balanced,42,57,0.012386044041092618
Ni_coord_pointwise_feff_balanced,42,58,0.010827533790795698
Ni_coord_pointwise_feff_balanced,42,59,0.014383606887442456
Ni_coord_pointwise_feff_balanced,42,60,0.011114236958292714
Ni_coord_pointwise_feff_balanced,42,61,0.01025894078187284
Ni_coord_pointwise_feff_balanced,42,62,0.01084537089902544
Ni_coord_pointwise_feff_balanced,42,63,0.008581382581611743
Ni_coord_pointwise_feff_balanced,42,64,0.007492929593921327
Ni_coord_pointwise_feff_balanced,42,65,0.008671468256003234
Ni_coord_pointwise_feff_balanced,42,66,0.008074569722269208
Ni_coord_pointwise_feff_balanced,42,67,0.006601046200522286
Ni_coord_pointwise_feff_balanced,42,68,0.010575159983002342
Ni_coord_pointwise_feff_balanced,42,69,0.01010902469514892
Ni_coord_pointwise_feff_balanced,42,70,0.009745652965526732
Ni_coord_pointwise_feff_balanced,42,71,0.009941430982687
Ni_coord_pointwise_feff_balanced,42,72,0.007203959996955281
Ni_coord_pointwise_feff_balanced,42,73,0.010717996620314509
Ni_coord_pointwise_feff_balanced,42,74,0.0063953645458853705
Ni_coord_pointwise_feff_balanced,42,75,0.008505340048868751
Ni_coord_pointwise_feff_balanced,42,76,0.015149301351753105
Ni_coord_pointwise_feff_balanced,42,77,0.00694114434473114
Ni_coord_pointwise_feff_balanced,42,78,0.006289181514359642
Ni_coord_pointwise_feff_balanced,42,79,0.006805906278998691
Ni_coord_pointwise_feff_balanced,42,80,0.004278381476824027
Ni_coord_pointwise_feff_balanced,42,81,0.0057761559702885264
Ni_coord_pointwise_feff_balanced,42,82,0.005883772411399928
Ni_coord_pointwise_feff_balanced,42,83,0.003259545568659014
Ni_coord_pointwise_feff_balanced,42,84,0.004068345851502468
Ni_coord_pointwise_feff_balanced,42,85,0.004640040229468321
Ni_coord_pointwise_feff_balanced,42,86,0.0038750397246485706
Ni_coord_pointwise_feff_balanced,42,87,0.005397065221945833
Ni_coord_pointwise_feff_balanced,42,88,0.005521239852547766
Ni_coord_pointwise_feff_balanced,42,89,0.00492058822425689
Ni_coord_pointwise_feff_balanced,42,90,0.005634022751679394
Ni_coord_pointwise_feff_balanced,42,91,0.005012973680400314
Ni_coord_pointwise_feff_balanced,42,92,0.007850721105078293
Ni_coord_pointwise_feff_balanced,42,93,0.007122976746422926
Ni_coord_pointwise_feff_balanced,42,94,0.007292961283269524
Ni_coord_pointwise_feff_balanced,42,95,0.00735215785194724
Ni_coord_pointwise_feff_balanced,42,96,0.006850541292283432
Ni_coord_pointwise_feff_balanced,42,97,0.007457386917916236
Ni_coord_pointwise_feff_balanced,42,98,0.011205401853933058
Ni_coord_pointwise_feff_balanced,42,99,0.014113495908494688
Ni_coord_pointwise_feff_balanced,43,0,0.013165888520483768
Ni_coord_pointwise_feff_balanced,43,1,0.012625910691677249
Ni_coord_pointwise_feff_balanced,43,2,0.010425177520005125
Ni_coord_pointwise_feff_balanced,43,3,0.008081278915465012
Ni_coord_pointwise_feff_balanced,43,4,0.007605497405104664
Ni_coord_pointwise_feff_balanced,43,5,0.010546974686866882
Ni_coord_pointwise_feff_balanced,43,6,0.01518788024283102
Ni_coord_pointwise_feff_balanced,43,7,0.009178094204104167
Ni_coord_pointwise_feff_balanced,43,8,0.007118717020293907
Ni_coord_pointwise_feff_balanced,43,9,0.011696191967049598
Ni_coord_pointwise_feff_balanced,43,10,0.01133759753635301
Ni_coord_pointwise_feff_balanced,43,11,0.008772930616174575
Ni_coord_pointwise_feff_balanced,43,12,0.010148466002088368
Ni_coord_pointwise_feff_balanced,43,13,0.009621776651868802
Ni_coord_pointwise_feff_balanced,43,14,0.0077570897417625516
Ni_coord_pointwise_feff_balanced,43,15,0.008819811434205467
Ni_coord_pointwise_feff_balanced,43,16,0.007244632251136778
Ni_coord_pointwise_feff_balanced,43,17,0.007851744477750583
Ni_coord_pointwise_feff_balanced,43,18,0.0077485735611731695
Ni_coord_pointwise_feff_balanced,43,19,0.012183204059537848
Ni_coord_pointwise_feff_balanced,43,20,0.011586587391839643
Ni_coord_pointwise_feff_balanced,43,21,0.010633837390211232
Ni_coord_pointwise_feff_balanced,43,22,0.013624391251636283
Ni_coord_pointwise_feff_balanced,43,23,0.009618133614934665
Ni_coord_pointwise_feff_balanced,43,24,0.01169068299605432
Ni_coord_pointwise_feff_balanced,43,25,0.013601823778928
Ni_coord_pointwise_feff_balanced,43,26,0.013805592388894611
Ni_coord_pointwise_feff_balanced,43,27,0.012252332010359824
