model_id,seed,feature_index,importance
Fe_bader_pointwise_feff_natural,43,57,0.004636745385510253
Fe_bader_pointwise_feff_natural,43,58,0.00493959995574112
Fe_bader_pointwise_feff_natural,43,59,0.0035895179722919895
Fe_bader_pointwise_feff_natural,43,60,0.004273269019182802
Fe_bader_pointwise_feff_natural,43,61,0.004035531969604275
Fe_bader_pointwise_feff_natural,43,62,0.004111497650704957
Fe_bader_pointwise_feff_natural,43,63,0.006165122914732235
Fe_bader_pointwise_feff_natural,43,64,0.006156236688946432
Fe_bader_pointwise_feff_natural,43,65,0.011713918467938166
Fe_bader_pointwise_feff_natural,43,66,0.012026784318148532
Fe_bader_pointwise_feff_natural,43,67,0.007144350195669199
Fe_bader_pointwise_feff_natural,43,68,0.013089445746608842
Fe_bader_pointwise_feff_natural,43,69,0.01411961229708483
Fe_bader_pointwise_feff_natural,43,70,0.01607606323514831
Fe_bader_pointwise_feff_natural,43,71,0.009575780799998886
Fe_bader_pointwise_feff_natural,43,72,0.010072270145913224
Fe_bader_pointwise_feff_natural,43,73,0.010056665392367565
Fe_bader_pointwise_feff_natural,43,74,0.007538687913355667
Fe_bader_pointwise_feff_natural,43,75,0.009041551852585828
Fe_bader_pointwise_feff_natural,43,76,0.011157011087760191
Fe_bader_pointwise_feff_natural,43,77,0.006898428653055374
Fe_bader_pointwise_feff_natural,43,78,0.024298259916602716
Fe_bader_pointwise_feff_natural,43,79,0.028231970081428623
Fe_bader_pointwise_feff_natural,43,80,0.01728057113857101
Fe_bader_pointwise_feff_natural,43,81,0.03443992287775493
Fe_bader_pointwise_feff_natural,43,82,0.03211548698133668
Fe_bader_pointwise_feff_natural,43,83,0.028391045501517706
Fe_bader_pointwise_feff_natural,43,84,0.026547860090515338
Fe_bader_pointwise_feff_natural,43,85,0.02887461410531607
Fe_bader_pointwise_feff_natural,43,86,0.03100713408151885
Fe_bader_pointwise_feff_natural,43,87,0.02098971301711379
Fe_bader_pointwise_feff_natural,43,88,0.01488848798028767
Fe_bader_pointwise_feff_natural,43,89,0.017481984815470013
Fe_bader_pointwise_feff_natural,43,90,0.020457549347962484
Fe_bader_pointwise_feff_natural,43,91,0.019000555610178025
Fe_bader_pointwise_feff_natural,43,92,0.004356839557564701
Fe_bader_pointwise_feff_natural,43,93,0.010122460321342225
Fe_bader_pointwise_feff_natural,43,94,0.007930683591212854
Fe_bader_pointwise_feff_natural,43,95,0.005310802715151818
Fe_bader_pointwise_feff_natural,43,96,0.01135056306559592
Fe_bader_pointwise_feff_natural,43,97,0.008292448981848052
Fe_bader_pointwise_feff_natural,43,98,0.010348030729429941
Fe_bader_pointwise_feff_natural,43,99,0.00995096687463786
Fe_bader_pointwise_feff_natural,44,0,0.009654659882830947
Fe_bader_pointwise_feff_natural,44,1,0.009597111330597095
Fe_bader_pointwise_feff_natural,44,2,0.006709517909181205
Fe_bader_pointwise_feff_natural,44,3,0.004207059973738329
Fe_bader_pointwise_feff_natural,44,4,0.005529541713853373
Fe_bader_pointwise_feff_natural,44,5,0.01299682088384297
Fe_bader_pointwise_feff_natural,44,6,0.013398198704574578
Fe_bader_pointwise_feff_natural,44,7,0.03492495495813954
Fe_bader_pointwise_feff_natural,44,8,0.013057800176602128
Fe_bader_pointwise_feff_natural,44,9,0.011612822785087453
Fe_bader_pointwise_feff_natural,44,10,0.013796755522640427
Fe_bader_pointwise_feff_natural,44,11,0.00921704864273178
Fe_bader_pointwise_feff_natural,44,12,0.00741994151118223
Fe_bader_pointwise_feff_natural,44,13,0.004332385273715977
Fe_bader_pointwise_feff_natural,44,14,0.00508404393507406
Fe_bader_pointwise_feff_natural,44,15,0.005079543072294281
Fe_bader_pointwise_feff_natural,44,16,0.0042798371259065385
Fe_bader_pointwise_feff_natural,44,17,0.0062113512174567734
Fe_bader_pointwise_feff_natural,44,18,0.006299076368998236
Fe_bader_pointwise_feff_natural,44,19,0.00587780377634431
Fe_bader_pointwise_feff_natural,44,20,0.006277663188225269
Fe_bader_pointwise_feff_natural,44,21,0.005397279041555917
Fe_bader_pointwise_feff_natural,44,22,0.0054072678327701474
Fe_bader_pointwise_feff_natural,44,23,0.005134339824622457
Fe_bader_pointwise_feff_natural,44,24,0.004818098958718296
Fe_bader_pointwise_feff_natural,44,25,0.0046426441995300795
Fe_bader_pointwise_feff_natural,44,26,0.004358372286014442
Fe_bader_pointwise_feff_natural,44,27,0.006668905236819669
Fe_bader_pointwise_feff_natural,44,28,0.007502198681693646
Fe_bader_pointwise_feff_natural,44,29,0.0058885811420504855
Fe_bader_pointwise_feff_natural,44,30,0.006168824367139927
Fe_bader_pointwise_feff_natural,44,31,0.008109303419448826
Fe_bader_pointwise_feff_natural,44,32,0.0037571928108183984
Fe_bader_pointwise_feff_natural,44,33,0.00440942480531466
Fe_bader_pointwise_feff_natural,44,34,0.0038166098428731306
Fe_bader_pointwise_feff_natural,44,35,0.0067056295579703325
Fe_bader_pointwise_feff_natural,44,36,0.005872428251991049
Fe_bader_pointwise_feff_natural,44,37,0.007310542420178411
Fe_bader_pointwise_feff_natural,44,38,0.0060826439941698675
Fe_bader_pointwise_feff_natural,44,39,0.008136332237484053
Fe_bader_pointwise_feff_natural,44,40,0.008977230385199299
Fe_bader_pointwise_feff_natural,44,41,0.008736801017280964
Fe_bader_pointwise_feff_natural,44,42,0.007443411199693347
Fe_bader_pointwise_feff_natural,44,43,0.0069167002414606
Fe_bader_pointwise_feff_natural,44,44,0.009699756216310319
Fe_bader_pointwise_feff_natural,44,45,0.004991897799672682
Fe_bader_pointwise_feff_natural,44,46,0.01132114629963238
Fe_bader_pointwise_feff_natural,44,47,0.005656973184986237
Fe_bader_pointwise_feff_natural,44,48,0.005776544732648837
Fe_bader_pointwise_feff_natural,44,49,0.00906306823053234
Fe_bader_pointwise_feff_natural,44,50,0.006378401086018896
Fe_bader_pointwise_feff_natural,44,51,0.00621982867705497
Fe_bader_pointwise_feff_natural,44,52,0.006129522489653749
Fe_bader_pointwise_feff_natural,44,53,0.006189240003036969
Fe_bader_pointwise_feff_natural,44,54,0.004986729331568184
Fe_bader_pointwise_feff_natural,44,55,0.006476007573641149
Fe_bader_pointwise_feff_natural,44,56,0.0048583404580674365
Fe_bader_pointwise_feff_natural,44,57,0.0038512766138612
Fe_bader_pointwise_feff_natural,44,58,0.004187397370182592
Fe_bader_pointwise_feff_natural,44,59,0.003981812875111992
Fe_bader_pointwise_feff_natural,44,60,0.003653133160641687
Fe_bader_pointwise_feff_natural,44,61,0.004712765626249602
Fe_bader_pointwise_feff_natural,44,62,0.0035651604477529592
Fe_bader_pointwise_feff_natural,44,63,0.006488279356178984
Fe_bader_pointwise_feff_natural,44,64,0.007928924351573316
Fe_bader_pointwise_feff_natural,44,65,0.01145862737822663
Fe_bader_pointwise_feff_natural,44,66,0.010028994401738245
Fe_bader_pointwise_feff_natural,44,67,0.01665545494536448
Fe_bader_pointwise_feff_natural,44,68,0.021779844380908693
Fe_bader_pointwise_feff_natural,44,69,0.019225845831417388
Fe_bader_pointwise_feff_natural,44,70,0.010713982745221848
Fe_bader_pointwise_feff_natural,44,71,0.008968304113029934
Fe_bader_pointwise_feff_natural,44,72,0.00874962439351371
Fe_bader_pointwise_feff_natural,44,73,0.00871279589243807
Fe_bader_pointwise_feff_natural,44,74,0.016026361397894193
Fe_bader_pointwise_feff_natural,44,75,0.01193722091945534
Fe_bader_pointwise_feff_natural,44,76,0.01201460518557965
Fe_bader_pointwise_feff_natural,44,77,0.009449886024300684
Fe_bader_pointwise_feff_natural,44,78,0.022261972734294092
Fe_bader_pointwise_feff_natural,44,79,0.016704075415945586
Fe_bader_pointwise_feff_natural,44,80,0.030649279203362415
Fe_bader_pointwise_feff_natural,44,81,0.016591871097758833
Fe_bader_pointwise_feff_natural,44,82,0.024698784049503653
Fe_bader_pointwise_feff_natural,44,83,0.04838398348715063
Fe_bader_pointwise_feff_natural,44,84,0.020151814327531374
Fe_bader_pointwise_feff_natural,44,85,0.017579256449142013
Fe_bader_pointwise_feff_natural,44,86,0.028094257266944096
Fe_bader_pointwise_feff_natural,44,87,0.02598365147552972
Fe_bader_pointwise_feff_natural,44,88,0.03769054554563861
Fe_bader_pointwise_feff_natural,44,89,0.015671991835414286
Fe_bader_pointwise_feff_natural,44,90,0.006797202715645394
Fe_bader_pointwise_feff_natural,44,91,0.005878014751646383
Fe_bader_pointwise_feff_natural,44,92,0.00791431732188162
Fe_bader_pointwise_feff_natural,44,93,0.005679742745641924
Fe_bader_pointwise_feff_natural,44,94,0.007141403073881189
Fe_bader_pointwise_feff_natural,44,95,0.0054942530994254975
Fe_bader_pointwise_feff_natural,44,96,0.007079664734480964
Fe_bader_pointwise_feff_natural,44,97,0.007704055614316411
Fe_bader_pointwise_feff_natural,44,98,0.00694647358343356
Fe_bader_pointwise_feff_natural,44,99,0.005240936270150962
Fe_bader_peak_feff_natural,42,0,1.0
Fe_bader_peak_feff_natural,43,0,1.0
Fe_bader_peak_feff_natural,44,0,1.0
Co_bader_pointwise_feff_natural,42,0,0.014479102456986838
Co_bader_pointwise_feff_natural,42,1,0.013844035796916423
Co_bader_pointwise_feff_natural,42,2,0.008295664192704886
Co_bader_pointwise_feff_natural,42,3,0.008297676995651811
Co_bader_pointwise_feff_natural,42,4,0.009820788681604211
Co_bader_pointwise_feff_natural,42,5,0.011440658462769518
Co_bader_pointwise_feff_natural,42,6,0.009642717792492836
Co_bader_pointwise_feff_natural,42,7,0.015077376538992932
Co_bader_pointwise_feff_natural,42,8,0.008779437045400358
Co_bader_pointwise_feff_natural,42,9,0.00844334474345666
Co_bader_pointwise_feff_natural,42,10,0.0048742207806225565
Co_bader_pointwise_feff_natural,42,11,0.005387764479076194
Co_bader_pointwise_feff_natural,42,12,0.008067295071261225
Co_bader_pointwise_feff_natural,42,13,0.009825728125939327
Co_bader_pointwise_feff_natural,42,14,0.006512870626304799
Co_bader_pointwise_feff_natural,42,15,0.005702109937944203
Co_bader_pointwise_feff_natural,42,16,0.008419563981880833
Co_bader_pointwise_feff_natural,42,17,0.004714120021257511
Co_bader_pointwise_feff_natural,42,18,0.006200788703314598
Co_bader_pointwise_feff_natural,42,19,0.004483999553005305
Co_bader_pointwise_feff_natural,42,20,0.005293659718494041
Co_bader_pointwise_feff_natural,42,21,0.0048483181403396565
Co_bader_pointwise_feff_natural,42,22,0.0051354222636070266
Co_bader_pointwise_feff_natural,42,23,0.005376614929892063
Co_bader_pointwise_feff_natural,42,24,0.004875463854521171
Co_bader_pointwise_feff_natural,42,25,0.004237712924717784
Co_bader_pointwise_feff_natural,42,26,0.004894956170112133
Co_bader_pointwise_feff_natural,42,27,0.0038701855747089284
Co_bader_pointwise_feff_natural,42,28,0.0041700917840125406
Co_bader_pointwise_feff_natural,42,29,0.004138989512743216
Co_bader_pointwise_feff_natural,42,30,0.00519603535486859
Co_bader_pointwise_feff_natural,42,31,0.007277666926822612
Co_bader_pointwise_feff_natural,42,32,0.006583571623891189
Co_bader_pointwise_feff_natural,42,33,0.012225054637545925
Co_bader_pointwise_feff_natural,42,34,0.005209182372905963
Co_bader_pointwise_feff_natural,42,35,0.004952340698088795
Co_bader_pointwise_feff_natural,42,36,0.007231097003030342
Co_bader_pointwise_feff_natural,42,37,0.007379067883526752
Co_bader_pointwise_feff_natural,42,38,0.007267471967390959
Co_bader_pointwise_feff_natural,42,39,0.004734182170618195
Co_bader_pointwise_feff_natural,42,40,0.004076827840584732
Co_bader_pointwise_feff_natural,42,41,0.004498852409511389
Co_bader_pointwise_feff_natural,42,42,0.0036474916841448793
Co_bader_pointwise_feff_natural,42,43,0.00548402905583115
Co_bader_pointwise_feff_natural,42,44,0.005496562540339197
Co_bader_pointwise_feff_natural,42,45,0.004265744367125845
Co_bader_pointwise_feff_natural,42,46,0.005673265052067651
Co_bader_pointwise_feff_natural,42,47,0.003645150422195914
Co_bader_pointwise_feff_natural,42,48,0.005025817964993474
Co_bader_pointwise_feff_natural,42,49,0.006113992041259343
Co_bader_pointwise_feff_natural,42,50,0.005006688193930347
Co_bader_pointwise_feff_natural,42,51,0.006453461908170189
Co_bader_pointwise_feff_natural,42,52,0.0038485668623040436
Co_bader_pointwise_feff_natural,42,53,0.006854369277937883
Co_bader_pointwise_feff_natural,42,54,0.004900468269505269
Co_bader_pointwise_feff_natural,42,55,0.006003046011320038
Co_bader_pointwise_feff_natural,42,56,0.0043789627883863425
Co_bader_pointwise_feff_natural,42,57,0.006915403565559324
Co_bader_pointwise_feff_natural,42,58,0.005287868532767759
Co_bader_pointwise_feff_natural,42,59,0.00728509632949052
Co_bader_pointwise_feff_natural,42,60,0.0029979932221734333
Co_bader_pointwise_feff_natural,42,61,0.005023053242117886
Co_bader_pointwise_feff_natural,42,62,0.004917481612594524
Co_bader_pointwise_feff_natural,42,63,0.005899016021961819
Co_bader_pointwise_feff_natural,42,64,0.0068150561445390724
Co_bader_pointwise_feff_natural,42,65,0.0040460936498585755
Co_bader_pointwise_feff_natural,42,66,0.010629166741707989
Co_bader_pointwise_feff_natural,42,67,0.0058991568477048655
Co_bader_pointwise_feff_natural,42,68,0.024114496048913442
Co_bader_pointwise_feff_natural,42,69,0.028385516835056843
Co_bader_pointwise_feff_natural,42,70,0.011410509781495527
Co_bader_pointwise_feff_natural,42,71,0.03970549254688273
Co_bader_pointwise_feff_natural,42,72,0.04897734795769429
Co_bader_pointwise_feff_natural,42,73,0.03359525489304538
Co_bader_pointwise_feff_natural,42,74,0.02297301843709538
Co_bader_pointwise_feff_natural,42,75,0.04084867207991426
Co_bader_pointwise_feff_natural,42,76,0.033678720914364836
Co_bader_pointwise_feff_natural,42,77,0.01572069407054483
Co_bader_pointwise_feff_natural,42,78,0.02735955759648003
Co_bader_pointwise_feff_natural,42,79,0.019016533453383114
Co_bader_pointwise_feff_natural,42,80,0.010099915062855153
Co_bader_pointwise_feff_natural,42,81,0.01600406740041962
Co_bader_pointwise_feff_natural,42,82,0.01752181588727396
Co_bader_pointwise_feff_natural,42,83,0.017695126454970882
Co_bader_pointwise_feff_natural,42,84,0.016898479064865128
Co_bader_pointwise_feff_natural,42,85,0.015166883910513993
Co_bader_pointwise_feff_natural,42,86,0.016666977901395753
Co_bader_pointwise_feff_natural,42,87,0.007497177882800511
Co_bader_pointwise_feff_natural,42,88,0.011990200578655035
Co_bader_pointwise_feff_natural,42,89,0.009962970456757604
Co_bader_pointwise_feff_natural,42,90,0.006101569250189073
Co_bader_pointwise_feff_natural,42,91,0.00810909922429985
Co_bader_pointwise_feff_natural,42,92,0.008014056002949986
Co_bader_pointwise_feff_natural,42,93,0.00510123586938926
Co_bader_pointwise_feff_natural,42,94,0.01127395710313771
Co_bader_pointwise_feff_natural,42,95,0.005143761888099412
Co_bader_pointwise_feff_natural,42,96,0.005541909100807243
Co_bader_pointwise_feff_natural,42,97,0.011007330367650513
Co_bader_pointwise_feff_natural,42,98,0.00617867357022414
Co_bader_pointwise_feff_natural,42,99,0.009943946308370293
Co_bader_pointwise_feff_natural,43,0,0.01531924506850715
Co_bader_pointwise_feff_natural,43,1,0.012293859444862729
Co_bader_pointwise_feff_natural,43,2,0.010979901597681953
Co_bader_pointwise_feff_natural,43,3,0.007084134760807432
Co_bader_pointwise_feff_natural,43,4,0.011988196856728507
Co_bader_pointwise_feff_natural,43,5,0.009785450166064313
Co_bader_pointwise_feff_natural,43,6,0.014351988991395677
Co_bader_pointwise_feff_natural,43,7,0.00805759724028078
Co_bader_pointwise_feff_natural,43,8,0.010382895455846116
Co_bader_pointwise_feff_natural,43,9,0.006623777941982677
Co_bader_pointwise_feff_natural,43,10,0.006138112712598915
Co_bader_pointwise_feff_natural,43,11,0.008201326674156297
Co_bader_pointwise_feff_natural,43,12,0.007542340259701955
Co_bader_pointwise_feff_natural,43,13,0.006710928222230248
Co_bader_pointwise_feff_natural,43,14,0.00842586731036121
Co_bader_pointwise_feff_natural,43,15,0.00697585841917989
Co_bader_pointwise_feff_natural,43,16,0.006878021527776698
Co_bader_pointwise_feff_natural,43,17,0.005667361192393863
Co_bader_pointwise_feff_natural,43,18,0.0041280156164627095
Co_bader_pointwise_feff_natural,43,19,0.005045221919743322
Co_bader_pointwise_feff_natural,43,20,0.005385941905803036
Co_bader_pointwise_feff_natural,43,21,0.004844135724354219
Co_bader_pointwise_feff_natural,43,22,0.004252275084967224
Co_bader_pointwise_feff_natural,43,23,0.0069518781449338365
Co_bader_pointwise_feff_natural,43,24,0.004191779468681373
Co_bader_pointwise_feff_natural,43,25,0.005986454586035439
Co_bader_pointwise_feff_natural,43,26,0.005315600928316646
Co_bader_pointwise_feff_natural,43,27,0.00509863252651551
Co_bader_pointwise_feff_natural,43,28,0.004903476679684579
Co_bader_pointwise_feff_natural,43,29,0.0048254013661299415
Co_bader_pointwise_feff_natural,43,30,0.007986184262210205
Co_bader_pointwise_feff_natural,43,31,0.005945115742752677
Co_bader_pointwise_feff_natural,43,32,0.0050213758619635784
Co_bader_pointwise_feff_natural,43,33,0.0047438486561062095
Co_bader_pointwise_feff_natural,43,34,0.007308795502384606
Co_bader_pointwise_feff_natural,43,35,0.00688022014973559
Co_bader_pointwise_feff_natural,43,36,0.005506516262074823
Co_bader_pointwise_feff_natural,43,37,0.007372127712751849
Co_bader_pointwise_feff_natural,43,38,0.007818112860627372
Co_bader_pointwise_feff_natural,43,39,0.0069789685413531
Co_bader_pointwise_feff_natural,43,40,0.005876775548234732
Co_bader_pointwise_feff_natural,43,41,0.00491380015861976
Co_bader_pointwise_feff_natural,43,42,0.004353125377022671
Co_bader_pointwise_feff_natural,43,43,0.003683367869725978
Co_bader_pointwise_feff_natural,43,44,0.004968761844875762
Co_bader_pointwise_feff_natural,43,45,0.004214580544290155
Co_bader_pointwise_feff_natural,43,46,0.004181234895507774
Co_bader_pointwise_feff_natural,43,47,0.0045030202116223
Co_bader_pointwise_feff_natural,43,48,0.00420758269814777
Co_bader_pointwise_feff_natural,43,49,0.00447022371922577
Co_bader_pointwise_feff_natural,43,50,0.005590968273270325
Co_bader_pointwise_feff_natural,43,51,0.003926275510272251
Co_bader_pointwise_feff_natural,43,52,0.005626603562226098
Co_bader_pointwise_feff_natural,43,53,0.005479613128140761
Co_bader_pointwise_feff_natural,43,54,0.006265494489492401
Co_bader_pointwise_feff_natural,43,55,0.005747554811785907
Co_bader_pointwise_feff_natural,43,56,0.005756990794251674
Co_bader_pointwise_feff_natural,43,57,0.004440191654332906
Co_bader_pointwise_feff_natural,43,58,0.005021873477450921
Co_bader_pointwise_feff_natural,43,59,0.00517731867514594
Co_bader_pointwise_feff_natural,43,60,0.004152946299327561
Co_bader_pointwise_feff_natural,43,61,0.005054087087391972
Co_bader_pointwise_feff_natural,43,62,0.006787313541302326
Co_bader_pointwise_feff_natural,43,63,0.006043180247902874
Co_bader_pointwise_feff_natural,43,64,0.007497179654461454
Co_bader_pointwise_feff_natural,43,65,0.004325310441485914
Co_bader_pointwise_feff_natural,43,66,0.006553975771172239
Co_bader_pointwise_feff_natural,43,67,0.010919503452567713
Co_bader_pointwise_feff_natural,43,68,0.017991261269333828
Co_bader_pointwise_feff_natural,43,69,0.027801379728366403
Co_bader_pointwise_feff_natural,43,70,0.03580943942787532
Co_bader_pointwise_feff_natural,43,71,0.03020638050993347
Co_bader_pointwise_feff_natural,43,72,0.038349853504812244
Co_bader_pointwise_feff_natural,43,73,0.044544628857317664
Co_bader_pointwise_feff_natural,43,74,0.03564750754910553
Co_bader_pointwise_feff_natural,43,75,0.01828566158696901
Co_bader_pointwise_feff_natural,43,76,0.02399455132568194
Co_bader_pointwise_feff_natural,43,77,0.02135025940123765
Co_bader_pointwise_feff_natural,43,78,0.025234448546072638
Co_bader_pointwise_feff_natural,43,79,0.017717584893091463
Co_bader_pointwise_feff_natural,43,80,0.013649324623803766
Co_bader_pointwise_feff_natural,43,81,0.014233376028785659
Co_bader_pointwise_feff_natural,43,82,0.015397679962303129
Co_bader_pointwise_feff_natural,43,83,0.023481448756874513
Co_bader_pointwise_feff_natural,43,84,0.01641801894015756
Co_bader_pointwise_feff_natural,43,85,0.015778589661597425
Co_bader_pointwise_feff_natural,43,86,0.009535915875382397
Co_bader_pointwise_feff_natural,43,87,0.013674654259123824
Co_bader_pointwise_feff_natural,43,88,0.01148033695334991
Co_bader_pointwise_feff_natural,43,89,0.01256021076868184
Co_bader_pointwise_feff_natural,43,90,0.007554934399895651
Co_bader_pointwise_feff_natural,43,91,0.011084529266091145
Co_bader_pointwise_feff_natural,43,92,0.007438168199483614
Co_bader_pointwise_feff_natural,43,93,0.008534727321561162
Co_bader_pointwise_feff_natural,43,94,0.003694101564048486
Co_bader_pointwise_feff_natural,43,95,0.0071438938577899624
Co_bader_pointwise_feff_natural,43,96,0.007200887711926154
Co_bader_pointwise_feff_natural,43,97,0.009014079869695126
Co_bader_pointwise_feff_natural,43,98,0.008313919860258234
Co_bader_pointwise_feff_natural,43,99,0.00724244843399513
Co_bader_pointwise_feff_natural,44,0,0.010919526721673805
Co_bader_pointwise_feff_natural,44,1,0.011454317807614287
Co_bader_pointwise_feff_natural,44,2,0.010222150013068438
Co_bader_pointwise_feff_natural,44,3,0.008733015458318874
Co_bader_pointwise_feff_natural,44,4,0.010806951886342286
Co_bader_pointwise_feff_natural,44,5,0.009734586368321118
Co_bader_pointwise_feff_natural,44,6,0.014782139545000343
Co_bader_pointwise_feff_natural,44,7,0.011480640624532907
Co_bader_pointwise_feff_natural,44,8,0.008562474840245709
Co_bader_pointwise_feff_natural,44,9,0.007361677024344754
Co_bader_pointwise_feff_natural,44,10,0.010020225642065313
Co_bader_pointwise_feff_natural,44,11,0.005767164362193581
Co_bader_pointwise_feff_natural,44,12,0.0072990994242628695
Co_bader_pointwise_feff_natural,44,13,0.011290090506279464
Co_bader_pointwise_feff_natural,44,14,0.009432615414523251
Co_bader_pointwise_feff_natural,44,15,0.008160502876750471
Co_bader_pointwise_feff_natural,44,16,0.005575338353650313
Co_bader_pointwise_feff_natural,44,17,0.006976223273983878
Co_bader_pointwise_feff_natural,44,18,0.00531285356240235
Co_bader_pointwise_feff_natural,44,19,0.006655404796348579
Co_bader_pointwise_feff_natural,44,20,0.005300096313793253
Co_bader_pointwise_feff_natural,44,21,0.004875574932149428
Co_bader_pointwise_feff_natural,44,22,0.004550219564932236
Co_bader_pointwise_feff_natural,44,23,0.005435506802735156
Co_bader_pointwise_feff_natural,44,24,0.005809740494284034
Co_bader_pointwise_feff_natural,44,25,0.0041278255242415286
Co_bader_pointwise_feff_natural,44,26,0.00410569350603161
Co_bader_pointwise_feff_natural,44,27,0.005788310391416509
Co_bader_pointwise_feff_natural,44,28,0.004305280443312589
Co_bader_pointwise_feff_natural,44,29,0.005285024605465846
Co_bader_pointwise_feff_natural,44,30,0.0053618200468892475
Co_bader_pointwise_feff_natural,44,31,0.008416244695008467
Co_bader_pointwise_feff_natural,44,32,0.00579077220226893
Co_bader_pointwise_feff_natural,44,33,0.005605770975021001
Co_bader_pointwise_feff_natural,44,34,0.005283307512453876
Co_bader_pointwise_feff_natural,44,35,0.004829936034886486
Co_bader_pointwise_feff_natural,44,36,0.005443000446637642
Co_bader_pointwise_feff_natural,44,37,0.006367280431189596
Co_bader_pointwise_feff_natural,44,38,0.006233829715237001
Co_bader_pointwise_feff_natural,44,39,0.006867491647816868
Co_bader_pointwise_feff_natural,44,40,0.005130416440033014
Co_bader_pointwise_feff_natural,44,41,0.005077824453474522
Co_bader_pointwise_feff_natural,44,42,0.003946432576610484
Co_bader_pointwise_feff_natural,44,43,0.0046439660596602214
Co_bader_pointwise_feff_natural,44,44,0.0042883552939419175
Co_bader_pointwise_feff_natural,44,45,0.005369923767749901
Co_bader_pointwise_feff_natural,44,46,0.004086686174606491
Co_bader_pointwise_feff_natural,44,47,0.00519512259178024
Co_bader_pointwise_feff_natural,44,48,0.006069259688687652
Co_bader_pointwise_feff_natural,44,49,0.005163000852011383
Co_bader_pointwise_feff_natural,44,50,0.004785710915509261
Co_bader_pointwise_feff_natural,44,51,0.0045866059048529206
Co_bader_pointwise_feff_natural,44,52,0.006343665657004778
Co_bader_pointwise_feff_natural,44,53,0.004498210639067555
Co_bader_pointwise_feff_natural,44,54,0.006983743488851541
Co_bader_pointwise_feff_natural,44,55,0.005682134847738364
Co_bader_pointwise_feff_natural,44,56,0.007611224200408388
Co_bader_pointwise_feff_natural,44,57,0.008446092722493246
Co_bader_pointwise_feff_natural,44,58,0.005001604976890906
Co_bader_pointwise_feff_natural,44,59,0.002912806316860217
Co_bader_pointwise_feff_natural,44,60,0.004638527400361606
Co_bader_pointwise_feff_natural,44,61,0.006586485821323137
Co_bader_pointwise_feff_natural,44,62,0.005561070484184598
Co_bader_pointwise_feff_natural,44,63,0.005732704001604488
Co_bader_pointwise_feff_natural,44,64,0.0075833260441413265
Co_bader_pointwise_feff_natural,44,65,0.007456644786672601
Co_bader_pointwise_feff_natural,44,66,0.005757445047259424
Co_bader_pointwise_feff_natural,44,67,0.017886472334003888
Co_bader_pointwise_feff_natural,44,68,0.013623541033516167
Co_bader_pointwise_feff_natural,44,69,0.027675622737655434
Co_bader_pointwise_feff_natural,44,70,0.012772242686190163
Co_bader_pointwise_feff_natural,44,71,0.037587420411263346
Co_bader_pointwise_feff_natural,44,72,0.040794628671246336
Co_bader_pointwise_feff_natural,44,73,0.03127974823799829
Co_bader_pointwise_feff_natural,44,74,0.05995482533362757
Co_bader_pointwise_feff_natural,44,75,0.025093650738882266
Co_bader_pointwise_feff_natural,44,76,0.029863811325280477
Co_bader_pointwise_feff_natural,44,77,0.014871962968902606
Co_bader_pointwise_feff_natural,44,78,0.017787001654862872
Co_bader_pointwise_feff_natural,44,79,0.021771210780136236
Co_bader_pointwise_feff_natural,44,80,0.012314575717975795
Co_bader_pointwise_feff_natural,44,81,0.022156362561139974
Co_bader_pointwise_feff_natural,44,82,0.018950866147362293
Co_bader_pointwise_feff_natural,44,83,0.016486002776907968
Co_bader_pointwise_feff_natural,44,84,0.012010979611645942
Co_bader_pointwise_feff_natural,44,85,0.011676702426176116
Co_bader_pointwise_feff_natural,44,86,0.012095663150732128
Co_bader_pointwise_feff_natural,44,87,0.010056210009803349
Co_bader_pointwise_feff_natural,44,88,0.013350526387428318
Co_bader_pointwise_feff_natural,44,89,0.012467989353027738
Co_bader_pointwise_feff_natural,44,90,0.009518586004603863
Co_bader_pointwise_feff_natural,44,91,0.006148572361247795
Co_bader_pointwise_feff_natural,44,92,0.006320417031443034
Co_bader_pointwise_feff_natural,44,93,0.00416581239123834
Co_bader_pointwise_feff_natural,44,94,0.0053134194436727225
Co_bader_pointwise_feff_natural,44,95,0.00791436079442153
Co_bader_pointwise_feff_natural,44,96,0.005275000330117776
Co_bader_pointwise_feff_natural,44,97,0.004973744416991478
Co_bader_pointwise_feff_natural,44,98,0.009472272464412495
Co_bader_pointwise_feff_natural,44,99,0.008901081764611591
Co_bader_peak_feff_natural,42,0,1.0
Co_bader_peak_feff_natural,43,0,1.0
Co_bader_peak_feff_natural,44,0,1.0
Ni_bader_pointwise_feff_natural,42,0,0.01752041433079925
Ni_bader_pointwise_feff_natural,42,1,0.012564309145772272
Ni_bader_pointwise_feff_natural,42,2,0.01462234377306998
Ni_bader_pointwise_feff_natural,42,3,0.02699129818711541
Ni_bader_pointwise_feff_natural,42,4,0.034852311836383515
Ni_bader_pointwise_feff_natural,42,5,0.027512020998871206
Ni_bader_pointwise_feff_natural,42,6,0.026682403087579572
Ni_bader_pointwise_feff_natural,42,7,0.015184441482366978
Ni_bader_pointwise_feff_natural,42,8,0.009761884450050232
Ni_bader_pointwise_feff_natural,42,9,0.008940266547282113
Ni_bader_pointwise_feff_natural,42,10,0.011148635649601089
Ni_bader_pointwise_feff_natural,42,11,0.014179909522403831
