run_id,source_row,role
Cu_alternative,1848,excluded
Cu_alternative,1849,excluded
Cu_alternative,1850,excluded
Cu_alternative,1851,test
Cu_alternative,1852,excluded
Cu_alternative,1853,train
Cu_alternative,1854,train
Cu_alternative,1855,train
Cu_alternative,1856,train
Cu_alternative,1857,test
Cu_alternative,1858,excluded
Cu_alternative,1859,excluded
Cu_alternative,1860,excluded
Cu_alternative,1861,excluded
Cu_alternative,1862,excluded
Cu_alternative,1863,excluded
Cu_alternative,1864,test
Cu_alternative,1865,train
Cu_alternative,1866,test
Cu_alternative,1867,test
Cu_alternative,1868,test
Cu_alternative,1869,test
Cu_alternative,1870,test
Cu_alternative,1871,test
Cu_alternative,1872,test
Cu_alternative,1873,test
Cu_alternative,1874,test
Cu_alternative,1875,test
Cu_alternative,1876,train
Cu_alternative,1877,test
Cu_alternative,1878,test
Cu_alternative,1879,test
Cu_alternative,1880,train
Cu_alternative,1881,excluded
Cu_alternative,1882,excluded
Cu_alternative,1883,excluded
Cu_alternative,1884,excluded
Cu_alternative,1885,train
Cu_alternative,1886,train
Cu_alternative,1887,validation
Cu_alternative,1888,train
Cu_alternative,1889,train
Cu_alternative,1890,train
Cu_alternative,1891,test
Cu_alternative,1892,test
Cu_alternative,1893,test
Cu_alternative,1894,train
Cu_alternative,1895,train
Cu_alternative,1896,excluded
Cu_alternative,1897,train
Cu_alternative,1898,train
Cu_alternative,1899,train
Cu_alternative,1900,train
Cu_alternative,1901,train
Cu_alternative,1902,validation
Cu_alternative,1903,train
Cu_alternative,1904,train
Cu_alternative,1905,train
Cu_alternative,1906,train
Cu_alternative,1907,train
Cu_alternative,1908,test
Cu_alternative,1909,test
Cu_alternative,1910,test
Cu_alternative,1911,train
Cu_alternative,1912,train
Cu_alternative,1913,train
Cu_alternative,1914,train
Cu_alternative,1915,train
Cu_alternative,1916,train
Cu_alternative,1917,test
Cu_alternative,1918,test
Cu_alternative,1919,test
Cu_alternative,1920,train
Cu_alternative,1921,train
Cu_alternative,1922,excluded
Cu_alternative,1923,excluded
Cu_alternative,1924,excluded
Cu_alternative,1925,validation
Cu_alternative,1926,train
Cu_alternative,1927,train
Cu_alternative,1928,test
Cu_alternative,1929,train
Cu_alternative,1930,train
Cu_alternative,1931,train
Cu_alternative,1932,test
Cu_alternative,1933,test
Cu_alternative,1934,train
Cu_alternative,1935,train
Cu_alternative,1936,test
Cu_alternative,1937,train
Cu_alternative,1938,train
Cu_alternative,1939,train
Cu_alternative,1940,train
Cu_alternative,1941,test
Cu_alternative,1942,test
Cu_alternative,1943,test
Cu_alternative,1944,test
Cu_alternative,1945,test
Cu_alternative,1946,test
Cu_alternative,1947,train
Cu_alternative,1948,train
Cu_alternative,1949,train
Cu_alternative,1950,train
Cu_alternative,1951,train
Cu_alternative,1952,test
Cu_alternative,1953,test
Cu_alternative,1954,train
Cu_alternative,1955,validation
Cu_alternative,1956,validation
Cu_alternative,1957,validation
Cu_alternative,1958,train
Cu_alternative,1959,test
Cu_alternative,1960,train
Cu_alternative,1961,test
Cu_alternative,1962,validation
Cu_alternative,1963,validation
Cu_alternative,1964,train
Cu_alternative,1965,train
Cu_alternative,1966,test
Cu_alternative,1967,train
Cu_alternative,1968,test
Cu_alternative,1969,excluded
Cu_alternative,1970,train
Cu_alternative,1971,excluded
Cu_alternative,1972,validation
Cu_alternative,1973,validation
Cu_alternative,1974,train
Cu_alternative,1975,train
Cu_alternative,1976,train
Cu_alternative,1977,train
Cu_alternative,1978,test
Cu_alternative,1979,train
Cu_alternative,1980,test
Cu_alternative,1981,excluded
Cu_alternative,1982,train
Cu_alternative,1983,train
Cu_alternative,1984,test
Cu_alternative,1985,test
Cu_alternative,1986,test
Cu_alternative,1987,train
Cu_alternative,1988,test
Cu_alternative,1989,test
Cu_alternative,1990,train
Cu_alternative,1991,train
Cu_alternative,1992,train
Cu_alternative,1993,train
Cu_alternative,1994,train
Cu_alternative,1995,train
Cu_alternative,1996,train
Cu_alternative,1997,train
Cu_alternative,1998,train
Cu_alternative,1999,validation
Cu_alternative,2000,train
Cu_alternative,2001,train
Cu_alternative,2002,test
Cu_alternative,2003,train
Cu_alternative,2004,train
Cu_alternative,2005,train
Cu_alternative,2006,train
Cu_alternative,2007,validation
Cu_alternative,2008,validation
Cu_alternative,2009,train
Cu_alternative,2010,train
Cu_alternative,2011,train
Cu_alternative,2012,train
Cu_alternative,2013,excluded
Cu_alternative,2014,excluded
Cu_alternative,2015,excluded
Cu_alternative,2016,excluded
Cu_alternative,2017,train
Cu_alternative,2018,train
Cu_alternative,2019,train
Cu_alternative,2020,excluded
Cu_alternative,2021,excluded
Cu_alternative,2022,excluded
Cu_alternative,2023,excluded
Cu_alternative,2024,validation
Cu_alternative,2025,test
Cu_alternative,2026,train
Cu_alternative,2027,train
Cu_alternative,2028,excluded
Cu_alternative,2029,train
Cu_alternative,2030,test
Cu_alternative,2031,test
Cu_alternative,2032,train
Cu_alternative,2033,train
Cu_alternative,2034,train
Cu_alternative,2035,excluded
Cu_alternative,2036,train
Cu_alternative,2037,train
Cu_alternative,2038,train
Cu_alternative,2039,excluded
Cu_alternative,2040,train
Cu_alternative,2041,test
Cu_alternative,2042,validation
Cu_alternative,2043,validation
Cu_alternative,2044,train
Cu_alternative,2045,train
Cu_alternative,2046,train
Cu_alternative,2047,excluded
Cu_alternative,2048,train
Cu_alternative,2049,train
Cu_alternative,2050,train
Cu_alternative,2051,train
Cu_alternative,2052,test
Cu_alternative,2053,test
Cu_alternative,2054,test
Cu_alternative,2055,test
Cu_alternative,2056,test
Cu_alternative,2057,test
Cu_alternative,2058,validation
Cu_alternative,2059,test
Cu_alternative,2060,test
Cu_alternative,2061,train
Cu_alternative,2062,train
Cu_alternative,2063,train
Cu_alternative,2064,test
Cu_alternative,2065,validation
Cu_alternative,2066,validation
Cu_alternative,2067,validation
Cu_alternative,2068,validation
Cu_alternative,2069,validation
Cu_alternative,2070,train
Cu_alternative,2071,train
Cu_alternative,2072,test
Cu_alternative,2073,test
Cu_alternative,2074,test
Cu_alternative,2075,test
Cu_alternative,2076,test
Cu_alternative,2077,validation
Cu_alternative,2078,validation
Cu_alternative,2079,validation
Cu_alternative,2080,validation
Cu_alternative,2081,validation
Cu_alternative,2082,train
Cu_alternative,2083,train
Cu_alternative,2084,train
Cu_alternative,2085,test
Cu_alternative,2086,test
Cu_alternative,2087,validation
Cu_alternative,2088,test
Cu_alternative,2089,test
Cu_alternative,2090,train
Cu_alternative,2091,test
Cu_alternative,2092,validation
Cu_alternative,2093,test
Cu_alternative,2094,train
Cu_alternative,2095,train
Cu_alternative,2096,train
Cu_alternative,2097,train
Cu_alternative,2098,train
Cu_alternative,2099,train
Cu_alternative,2100,train
Cu_alternative,2101,excluded
Cu_alternative,2102,train
Cu_alternative,2103,train
Cu_alternative,2104,train
Cu_alternative,2105,train
Cu_alternative,2106,train
Cu_alternative,2107,train
Cu_alternative,2108,train
Cu_alternative,2109,train
Cu_alternative,2110,test
Cu_alternative,2111,test
Cu_alternative,2112,test
Cu_alternative,2113,test
Cu_alternative,2114,test
Cu_alternative,2115,train
Cu_alternative,2116,test
Cu_alternative,2117,train
Cu_alternative,2118,validation
Cu_alternative,2119,validation
Cu_alternative,2120,validation
Cu_alternative,2121,train
Cu_alternative,2122,train
Cu_alternative,2123,train
Cu_alternative,2124,excluded
Cu_alternative,2125,excluded
Cu_alternative,2126,excluded
Cu_alternative,2127,excluded
Cu_alternative,2128,test
Cu_alternative,2129,excluded
Cu_alternative,2130,excluded
Cu_alternative,2131,excluded
Cu_alternative,2132,train
Cu_alternative,2133,excluded
Cu_alternative,2134,test
Cu_alternative,2135,test
Cu_alternative,2136,validation
Cu_alternative,2137,test
Cu_alternative,2138,test
Cu_alternative,2139,test
Cu_alternative,2140,test
Cu_alternative,2141,test
Cu_alternative,2142,test
Cu_alternative,2143,test
Cu_alternative,2144,test
Cu_alternative,2145,train
Cu_alternative,2146,excluded
Cu_alternative,2147,train
Cu_alternative,2148,train
Cu_alternative,2149,train
Cu_alternative,2150,validation
Cu_alternative,2151,train
Cu_alternative,2152,train
Cu_alternative,2153,train
Cu_alternative,2154,train
Cu_alternative,2155,test
Cu_alternative,2156,test
Cu_alternative,2157,train
Cu_alternative,2158,train
Cu_alternative,2159,train
Cu_alternative,2160,train
Cu_alternative,2161,train
Cu_alternative,2162,train
Cu_alternative,2163,train
Cu_alternative,2164,train
Cu_alternative,2165,train
Cu_alternative,2166,train
Cu_alternative,2167,train
Cu_alternative,2168,test
Cu_alternative,2169,test
Cu_alternative,2170,test
Cu_alternative,2171,test
Cu_alternative,2172,test
Cu_alternative,2173,test
Cu_alternative,2174,train
Cu_alternative,2175,test
Cu_alternative,2176,test
Cu_alternative,2177,train
Cu_alternative,2178,train
Cu_alternative,2179,train
Cu_alternative,2180,train
Cu_alternative,2181,train
Cu_alternative,2182,train
Cu_alternative,2183,train
Cu_alternative,2184,validation
Cu_alternative,2185,train
Cu_alternative,2186,test
Cu_alternative,2187,test
Cu_alternative,2188,test
Cu_alternative,2189,test
Cu_alternative,2190,train
Cu_alternative,2191,train
Cu_alternative,2192,test
Cu_alternative,2193,test
Cu_alternative,2194,test
Cu_alternative,2195,train
Cu_alternative,2196,train
Cu_alternative,2197,train
Cu_alternative,2198,train
Cu_alternative,2199,train
Cu_alternative,2200,train
Cu_alternative,2201,test
Cu_alternative,2202,test
Cu_alternative,2203,validation
Cu_alternative,2204,train
Cu_alternative,2205,test
Cu_alternative,2206,test
Cu_alternative,2207,validation
Cu_alternative,2208,train
Cu_alternative,2209,train
Cu_alternative,2210,train
Cu_alternative,2211,train
Cu_alternative,2212,train
Cu_alternative,2213,train
Cu_alternative,2214,train
Cu_alternative,2215,train
Cu_alternative,2216,validation
Cu_alternative,2217,train
Cu_alternative,2218,train
Cu_alternative,2219,train
Cu_alternative,2220,train
Cu_alternative,2221,train
Cu_alternative,2222,train
Cu_alternative,2223,excluded
Cu_alternative,2224,excluded
Cu_alternative,2225,train
Cu_alternative,2226,train
Cu_alternative,2227,train
Cu_alternative,2228,excluded
Cu_alternative,2229,test
Cu_alternative,2230,train
Cu_alternative,2231,train
Cu_alternative,2232,train
Cu_alternative,2233,train
Cu_alternative,2234,train
Cu_alternative,2235,train
Cu_alternative,2236,excluded
Cu_alternative,2237,test
Cu_alternative,2238,test
Cu_alternative,2239,test
Cu_alternative,2240,test
Cu_alternative,2241,test
Cu_alternative,2242,test
Cu_alternative,2243,train
Cu_alternative,2244,train
Cu_alternative,2245,train
Cu_alternative,2246,train
Cu_alternative,2247,train
Cu_alternative,2248,validation
Cu_alternative,2249,validation
Cu_alternative,2250,train
Cu_alternative,2251,excluded
Cu_alternative,2252,train
Cu_alternative,2253,train
Cu_alternative,2254,test
Cu_alternative,2255,train
Cu_alternative,2256,train
Cu_alternative,2257,train
Cu_alternative,2258,train
Cu_alternative,2259,train
Cu_alternative,2260,train
Cu_alternative,2261,train
Cu_alternative,2262,train
Cu_alternative,2263,excluded
Cu_alternative,2264,excluded
Cu_alternative,2265,excluded
Cu_alternative,2266,train
Cu_alternative,2267,train
Cu_alternative,2268,test
Cu_alternative,2269,train
Cu_alternative,2270,train
Cu_alternative,2271,train
Cu_alternative,2272,train
Cu_alternative,2273,train
Cu_alternative,2274,excluded
Cu_alternative,2275,train
Cu_alternative,2276,train
Cu_alternative,2277,test
Cu_alternative,2278,excluded
Cu_alternative,2279,train
Cu_alternative,2280,excluded
Cu_alternative,2281,excluded
Cu_alternative,2282,excluded
Cu_alternative,2283,validation
Cu_alternative,2284,train
Cu_alternative,2285,train
Cu_alternative,2286,train
Cu_alternative,2287,test
Cu_alternative,2288,test
Cu_alternative,2289,train
Cu_alternative,2290,train
Cu_alternative,2291,test
Cu_alternative,2292,excluded
Cu_alternative,2293,train
Cu_alternative,2294,excluded
Cu_alternative,2295,train
Cu_alternative,2296,excluded
Cu_alternative,2297,excluded
Cu_alternative,2298,train
Cu_alternative,2299,train
Cu_alternative,2300,train
Cu_alternative,2301,excluded
Cu_alternative,2302,excluded
Cu_alternative,2303,excluded
Cu_alternative,2304,excluded
Cu_alternative,2305,excluded
Cu_alternative,2306,excluded
Cu_alternative,2307,train
Cu_alternative,2308,train
Cu_alternative,2309,excluded
Cu_alternative,2310,excluded
Cu_alternative,2311,excluded
Cu_alternative,2312,train
Cu_alternative,2313,train
Cu_alternative,2314,train
Cu_alternative,2315,train
Cu_alternative,2316,train
Cu_alternative,2317,train
Cu_alternative,2318,train
Cu_alternative,2319,train
Cu_alternative,2320,train
Cu_alternative,2321,excluded
Cu_alternative,2322,excluded
Cu_alternative,2323,excluded
Cu_alternative,2324,excluded
Cu_alternative,2325,excluded
Cu_alternative,2326,excluded
Cu_alternative,2327,train
Cu_alternative,2328,validation
Cu_alternative,2329,train
Cu_alternative,2330,train
Cu_alternative,2331,train
Cu_alternative,2332,train
Cu_alternative,2333,train
Cu_alternative,2334,test
Cu_alternative,2335,test
Cu_alternative,2336,test
Cu_alternative,2337,test
Cu_alternative,2338,validation
Cu_alternative,2339,validation
Cu_alternative,2340,train
Cu_alternative,2341,train
Cu_alternative,2342,train
Cu_alternative,2343,test
Cu_alternative,2344,train
Cu_alternative,2345,train
Cu_alternative,2346,validation
Cu_alternative,2347,test
Cu_alternative,2348,train
Cu_alternative,2349,train
Cu_alternative,2350,train
Cu_alternative,2351,train
Cu_alternative,2352,test
Cu_alternative,2353,test
Cu_alternative,2354,train
Cu_alternative,2355,train
Cu_alternative,2356,train
Cu_alternative,2357,test
Cu_alternative,2358,test
Cu_alternative,2359,test
Cu_alternative,2360,train
Cu_alternative,2361,train
Cu_alternative,2362,validation
Cu_alternative,2363,train
Cu_alternative,2364,train
Cu_alternative,2365,train
Cu_alternative,2366,train
Cu_alternative,2367,train
Cu_alternative,2368,test
Cu_alternative,2369,test
Cu_alternative,2370,test
Cu_alternative,2371,test
Cu_alternative,2372,test
Cu_alternative,2373,validation
Cu_alternative,2374,validation
Cu_alternative,2375,train
Cu_alternative,2376,train
Cu_alternative,2377,test
Cu_alternative,2378,test
Cu_alternative,2379,test
Cu_alternative,2380,train
Cu_alternative,2381,train
Cu_alternative,2382,train
Cu_alternative,2383,train
Cu_alternative,2384,train
Cu_alternative,2385,train
Cu_alternative,2386,test
Cu_alternative,2387,test
Cu_alternative,2388,test
Cu_alternative,2389,test
Cu_alternative,2390,train
Cu_alternative,2391,train
Cu_alternative,2392,test
Cu_alternative,2393,excluded
Cu_alternative,2394,train
Cu_alternative,2395,train
Cu_alternative,2396,validation
Cu_alternative,2397,validation
Cu_alternative,2398,train
Cu_alternative,2399,train
Cu_alternative,2400,train
Cu_alternative,2401,train
Cu_alternative,2402,train
Cu_alternative,2403,train
Cu_alternative,2404,validation
Cu_alternative,2405,excluded
Cu_alternative,2406,validation
Cu_alternative,2407,excluded
Cu_alternative,2408,train
Cu_alternative,2409,train
Cu_alternative,2410,excluded
Cu_alternative,2411,train
Cu_alternative,2412,train
Cu_alternative,2413,test
Cu_alternative,2414,validation
Cu_alternative,2415,test
Cu_alternative,2416,train
Cu_alternative,2417,train
Cu_alternative,2418,excluded
Cu_alternative,2419,excluded
Cu_alternative,2420,excluded
Cu_alternative,2421,excluded
Cu_alternative,2422,test
Cu_alternative,2423,train
Cu_alternative,2424,train
Cu_alternative,2425,train
Cu_alternative,2426,train
Cu_alternative,2427,excluded
Cu_alternative,2428,excluded
Cu_alternative,2429,excluded
Cu_alternative,2430,test
Cu_alternative,2431,test
Cu_alternative,2432,excluded
Cu_alternative,2433,excluded
Cu_alternative,2434,excluded
Cu_alternative,2435,excluded
Cu_alternative,2436,validation
Cu_alternative,2437,train
Cu_alternative,2438,test
Cu_alternative,2439,excluded
Cu_alternative,2440,excluded
Cu_alternative,2441,excluded
Cu_alternative,2442,excluded
Cu_alternative,2443,excluded
Cu_alternative,2444,excluded
Cu_alternative,2445,validation
Cu_alternative,2446,excluded
Cu_alternative,2447,excluded
Cu_alternative,2448,excluded
Cu_alternative,2449,excluded
Cu_alternative,2450,excluded
Cu_alternative,2451,excluded
Cu_alternative,2452,excluded
Cu_alternative,2453,excluded
Cu_alternative,2454,excluded
Cu_alternative,2455,train
Cu_alternative,2456,train
Cu_alternative,2457,excluded
Cu_alternative,2458,excluded
Cu_alternative,2459,excluded
Cu_alternative,2460,train
Cu_alternative,2461,train
Cu_alternative,2462,train
Cu_alternative,2463,train
Cu_alternative,2464,train
Cu_alternative,2465,train
Cu_alternative,2466,train
Cu_alternative,2467,train
Cu_alternative,2468,train
Cu_alternative,2469,train
Cu_alternative,2470,excluded
Cu_alternative,2471,train
Cu_alternative,2472,train
Cu_alternative,2473,train
Cu_alternative,2474,train
Cu_alternative,2475,train
Cu_alternative,2476,excluded
Cu_alternative,2477,excluded
Cu_alternative,2478,excluded
Cu_alternative,2479,excluded
Cu_alternative,2480,excluded
Cu_alternative,2481,validation
Cu_alternative,2482,validation
Cu_alternative,2483,train
Cu_alternative,2484,train
Cu_alternative,2485,train
Cu_alternative,2486,test
Cu_alternative,2487,test
Cu_alternative,2488,test
Cu_alternative,2489,excluded
Cu_alternative,2490,excluded
Cu_alternative,2491,excluded
Cu_alternative,2492,train
Cu_alternative,2493,test
Cu_alternative,2494,test
Cu_alternative,2495,excluded
Cu_alternative,2496,excluded
Cu_alternative,2497,excluded
Cu_alternative,2498,excluded
Cu_alternative,2499,excluded
Cu_alternative,2500,excluded
Cu_alternative,2501,train
Cu_alternative,2502,train
Cu_alternative,2503,train
Cu_alternative,2504,validation
Cu_alternative,2505,validation
Cu_alternative,2506,validation
Cu_alternative,2507,validation
Cu_alternative,2508,train
Cu_alternative,2509,train
Cu_alternative,2510,validation
Cu_alternative,2511,validation
Cu_alternative,2512,train
Cu_alternative,2513,train
Cu_alternative,2514,excluded
Cu_alternative,2515,test
Cu_alternative,2516,test
Cu_alternative,2517,test
Cu_alternative,2518,test
Cu_alternative,2519,test
Cu_alternative,2520,train
Cu_alternative,2521,train
Cu_alternative,2522,train
Cu_alternative,2523,train
Cu_alternative,2524,excluded
Cu_alternative,2525,excluded
Cu_alternative,2526,excluded
Cu_alternative,2527,excluded
Cu_alternative,2528,excluded
Cu_alternative,2529,train
Cu_alternative,2530,test
Cu_alternative,2531,test
Cu_alternative,2532,excluded
Cu_alternative,2533,excluded
Cu_alternative,2534,test
Cu_alternative,2535,test
Cu_alternative,2536,test
Cu_alternative,2537,validation
Cu_alternative,2538,train
Cu_alternative,2539,train
Cu_alternative,2540,excluded
Cu_alternative,2541,train
Cu_alternative,2542,train
Cu_alternative,2543,excluded
Cu_alternative,2544,excluded
Cu_alternative,2545,train
Cu_alternative,2546,test
Cu_alternative,2547,train
Cu_alternative,2548,train
Cu_alternative,2549,excluded
Cu_alternative,2550,excluded
Cu_alternative,2551,excluded
Cu_alternative,2552,excluded
Cu_alternative,2553,excluded
Cu_alternative,2554,excluded
Cu_alternative,2555,validation
Cu_alternative,2556,validation
Cu_alternative,2557,train
Cu_alternative,2558,train
Cu_alternative,2559,train
Cu_alternative,2560,train
Cu_alternative,2561,excluded
Cu_alternative,2562,excluded
Cu_alternative,2563,excluded
Cu_alternative,2564,excluded
Cu_alternative,2565,excluded
Cu_alternative,2566,excluded
Cu_alternative,2567,excluded
Cu_alternative,2568,test
Cu_alternative,2569,test
Cu_alternative,2570,test
Cu_alternative,2571,train
Cu_alternative,2572,excluded
Cu_alternative,2573,excluded
Cu_alternative,2574,train
Cu_alternative,2575,train
Cu_alternative,2576,train
Cu_alternative,2577,test
Cu_alternative,2578,test
Cu_alternative,2579,train
Cu_alternative,2580,excluded
Cu_alternative,2581,excluded
Cu_alternative,2582,train
Cu_alternative,2583,excluded
Cu_alternative,2584,excluded
Cu_alternative,2585,excluded
Cu_alternative,2586,excluded
Cu_alternative,2587,excluded
Cu_alternative,2588,excluded
Cu_alternative,2589,test
Cu_alternative,2590,test
Cu_alternative,2591,excluded
Cu_alternative,2592,excluded
Cu_alternative,2593,excluded
Cu_alternative,2594,test
Cu_alternative,2595,test
Cu_alternative,2596,train
Cu_alternative,2597,excluded
Cu_alternative,2598,excluded
Cu_alternative,2599,train
Cu_alternative,2600,train
Cu_alternative,2601,excluded
Cu_alternative,2602,excluded
Cu_alternative,2603,validation
Cu_alternative,2604,test
Cu_alternative,2605,excluded
Cu_alternative,2606,excluded
Cu_alternative,2607,excluded
Cu_alternative,2608,train
Cu_alternative,2609,excluded
Cu_alternative,2610,excluded
Cu_alternative,2611,excluded
Cu_alternative,2612,excluded
Cu_alternative,2613,train
Cu_alternative,2614,train
Cu_alternative,2615,train
Cu_alternative,2616,train
Cu_alternative,2617,validation
Cu_alternative,2618,train
Cu_alternative,2619,test
Cu_alternative,2620,test
Cu_alternative,2621,train
Cu_alternative,2622,test
Cu_alternative,2623,test
Cu_alternative,2624,excluded
Cu_alternative,2625,test
Cu_alternative,2626,test
Cu_alternative,2627,test
Cu_alternative,2628,validation
Cu_alternative,2629,validation
Cu_alternative,2630,validation
Cu_alternative,2631,test
Cu_alternative,2632,excluded
Cu_alternative,2633,excluded
Cu_alternative,2634,excluded
Cu_alternative,2635,excluded
Cu_alternative,2636,excluded
Cu_alternative,2637,train
Cu_alternative,2638,train
Cu_alternative,2639,train
Cu_alternative,2640,train
Cu_alternative,2641,train
Cu_alternative,2642,train
Cu_alternative,2643,excluded
Cu_alternative,2644,excluded
Cu_alternative,2645,test
Cu_alternative,2646,excluded
Cu_alternative,2647,excluded
Cu_alternative,2648,test
Cu_alternative,2649,train
Cu_alternative,2650,train
Cu_alternative,2651,train
Cu_alternative,2652,validation
Cu_alternative,2653,test
Cu_alternative,2654,train
Cu_alternative,2655,excluded
Cu_alternative,2656,excluded
Cu_alternative,2657,excluded
Cu_alternative,2658,train
Cu_alternative,2659,test
Cu_alternative,2660,test
Cu_alternative,2661,train
Cu_alternative,2662,train
Cu_alternative,2663,test
Cu_alternative,2664,excluded
Cu_alternative,2665,validation
Cu_alternative,2666,excluded
Cu_alternative,2667,excluded
Cu_alternative,2668,train
Cu_alternative,2669,train
Cu_alternative,2670,test
Cu_alternative,2671,excluded
Cu_alternative,2672,test
Cu_alternative,2673,train
Cu_alternative,2674,train
Cu_alternative,2675,excluded
Cu_alternative,2676,excluded
Cu_alternative,2677,excluded
Cu_alternative,2678,excluded
Cu_alternative,2679,excluded
Cu_alternative,2680,test
Cu_alternative,2681,test
Cu_alternative,2682,excluded
Cu_alternative,2683,excluded
Cu_alternative,2684,excluded
Cu_alternative,2685,excluded
Cu_alternative,2686,train
Cu_alternative,2687,train
Cu_alternative,2688,train
Cu_alternative,2689,train
Cu_alternative,2690,train
Cu_alternative,2691,train
Cu_alternative,2692,excluded
Cu_alternative,2693,excluded
Cu_alternative,2694,excluded
Cu_alternative,2695,excluded
Cu_alternative,2696,excluded
Cu_alternative,2697,excluded
Cu_alternative,2698,excluded
Cu_alternative,2699,test
Cu_alternative,2700,validation
Cu_alternative,2701,excluded
Cu_alternative,2702,excluded
Cu_alternative,2703,excluded
Cu_alternative,2704,excluded
Cu_alternative,2705,excluded
Cu_alternative,2706,excluded
Cu_alternative,2707,excluded
Cu_alternative,2708,train
Cu_alternative,2709,train
Cu_alternative,2710,excluded
Cu_alternative,2711,excluded
Cu_alternative,2712,excluded
Cu_alternative,2713,excluded
Cu_alternative,2714,excluded
Cu_alternative,2715,train
Cu_alternative,2716,train
Cu_alternative,2717,validation
Cu_alternative,2718,validation
Cu_alternative,2719,train
Cu_alternative,2720,train
Cu_alternative,2721,train
Cu_alternative,2722,train
Cu_alternative,2723,test
Cu_alternative,2724,test
Cu_alternative,2725,train
Cu_alternative,2726,test
Cu_alternative,2727,excluded
Cu_alternative,2728,excluded
Cu_alternative,2729,excluded
Cu_alternative,2730,excluded
Cu_alternative,2731,excluded
Cu_alternative,2732,validation
Cu_alternative,2733,train
Cu_alternative,2734,train
Cu_alternative,2735,validation
Cu_alternative,2736,excluded
Cu_alternative,2737,test
Cu_alternative,2738,test
Cu_alternative,2739,test
Cu_alternative,2740,train
Cu_alternative,2741,test
Cu_alternative,2742,excluded
Cu_alternative,2743,validation
Cu_alternative,2744,excluded
Cu_alternative,2745,excluded
Cu_alternative,2746,excluded
Cu_alternative,2747,excluded
Cu_alternative,2748,excluded
Cu_alternative,2749,train
Cu_alternative,2750,train
Cu_alternative,2751,excluded
Cu_alternative,2752,excluded
Cu_alternative,2753,test
Cu_alternative,2754,excluded
Cu_alternative,2755,train
Cu_alternative,2756,excluded
Cu_alternative,2757,train
Cu_alternative,2758,train
Cu_alternative,2759,train
Cu_alternative,2760,train
Cu_alternative,2761,train
Cu_alternative,2762,train
Cu_alternative,2763,train
Cu_alternative,2764,train
Cu_alternative,2765,train
Cu_alternative,2766,train
Cu_alternative,2767,train
Cu_alternative,2768,excluded
Cu_alternative,2769,test
Cu_alternative,2770,excluded
Cu_alternative,2771,train
Cu_alternative,2772,train
Cu_alternative,2773,test
Cu_alternative,2774,excluded
Cu_alternative,2775,excluded
Cu_alternative,2776,excluded
Cu_alternative,2777,excluded
Cu_alternative,2778,excluded
Cu_alternative,2779,excluded
Cu_alternative,2780,validation
Cu_alternative,2781,test
Cu_alternative,2782,excluded
Cu_alternative,2783,excluded
Cu_alternative,2784,excluded
Cu_alternative,2785,excluded
Cu_alternative,2786,excluded
Cu_alternative,2787,validation
Cu_alternative,2788,validation
Cu_alternative,2789,validation
Cu_alternative,2790,excluded
Cu_alternative,2791,train
Cu_alternative,2792,excluded
Cu_alternative,2793,excluded
Cu_alternative,2794,excluded
Cu_alternative,2795,train
Cu_alternative,2796,excluded
Cu_alternative,2797,excluded
Cu_alternative,2798,train
Cu_alternative,2799,excluded
Cu_alternative,2800,train
Cu_alternative,2801,train
Cu_alternative,2802,train
Cu_alternative,2803,train
Cu_alternative,2804,excluded
Cu_alternative,2805,train
Cu_alternative,2806,train
Cu_alternative,2807,train
Cu_alternative,2808,test
Cu_alternative,2809,test
Cu_alternative,2810,excluded
Cu_alternative,2811,excluded
Cu_alternative,2812,train
Cu_alternative,2813,train
Cu_alternative,2814,test
Cu_alternative,2815,train
Cu_alternative,2816,train
Cu_alternative,2817,test
Cu_alternative,2818,train
Cu_alternative,2819,train
Cu_alternative,2820,test
Cu_alternative,2821,validation
Cu_alternative,2822,train
Cu_alternative,2823,validation
Cu_alternative,2824,train
Cu_alternative,2825,train
Cu_alternative,2826,test
Cu_alternative,2827,train
Cu_alternative,2828,train
Cu_alternative,2829,train
Cu_alternative,2830,train
Cu_alternative,2831,train
Cu_alternative,2832,train
Cu_alternative,2833,train
Cu_alternative,2834,train
Cu_alternative,2835,train
Cu_alternative,2836,train
Cu_alternative,2837,train
Cu_alternative,2838,train
Cu_alternative,2839,train
Cu_alternative,2840,train
Cu_alternative,2841,test
Cu_alternative,2842,train
Cu_alternative,2843,test
Cu_alternative,2844,train
Cu_alternative,2845,excluded
Cu_alternative,2846,train
Cu_alternative,2847,test
Cu_alternative,2848,test
Cu_alternative,2849,test
Cu_alternative,2850,test
Cu_alternative,2851,test
Cu_alternative,2852,train
Cu_alternative,2853,test
Cu_alternative,2854,train
Cu_alternative,2855,train
Cu_alternative,2856,train
Cu_alternative,2857,excluded
Cu_alternative,2858,validation
Cu_alternative,2859,validation
Cu_alternative,2860,train
Cu_alternative,2861,train
Cu_alternative,2862,train
Cu_alternative,2863,train
Cu_alternative,2864,train
Cu_alternative,2865,train
Cu_alternative,2866,test
Cu_alternative,2867,train
Cu_alternative,2868,train
Cu_alternative,2869,train
Cu_alternative,2870,excluded
Cu_alternative,2871,validation
Cu_alternative,2872,excluded
Cu_alternative,2873,train
Cu_alternative,2874,test
Cu_alternative,2875,test
Cu_alternative,2876,test
